Date,Open,High,Low,Close
2008-02-01,19.4629,19.5129,18.8829,19.1071
2008-02-04,19.1729,19.4143,18.7743,18.8071
2008-02-05,18.6329,19.1429,18.4143,18.48
2008-02-06,18.69,18.8457,17.3957,17.4286
2008-02-07,17.1386,17.8257,16.7529,17.32
2008-02-08,17.44,17.9571,17.3714,17.9257
2008-02-11,18.2871,18.5686,18.1714,18.4929
2008-02-12,18.6714,18.7143,17.66,17.8371
2008-02-13,18.0971,18.54,17.9471,18.4857
2008-02-14,18.4857,18.6857,18.1443,18.2086
2008-02-15,18.0386,18.1543,17.7229,17.8043
2008-02-19,17.9986,18.1071,17.3486,17.4543
2008-02-20,17.4571,17.8,17.3829,17.6886
2008-02-21,18.0071,18.0671,17.2657,17.3629
2008-02-22,17.4971,17.5014,16.5529,17.0657
2008-02-25,16.9414,17.1671,16.6663,17.1057
2008-02-26,16.8057,17.2986,16.4914,17.0214
2008-02-27,16.89,17.5786,16.87,17.5657
2008-02-28,18.1714,18.8857,17.9671,18.5586
2008-02-29,18.47,18.6014,17.8286,17.86
2008-03-03,17.7771,17.9971,16.8571,17.39
2008-03-04,17.4271,17.84,17.2,17.8029
2008-03-05,17.6543,17.8771,17.4643,17.7843
2008-03-06,17.8021,18.2143,17.2586,17.2757
2008-03-07,17.2014,17.5686,17.0071,17.4643
2008-03-10,17.4257,17.6371,17.0529,17.0986
2008-03-11,17.7286,18.2114,17.4286,18.1929
2008-03-12,18.1486,18.3829,17.8814,18.0043
2008-03-13,17.7286,18.5,17.5714,18.2771
2008-03-14,18.5543,18.6143,17.7429,18.0871
2008-03-17,17.5071,18.37,17.5071,18.1043
2008-03-18,18.4543,19.0002,18.3814,18.9743
2008-03-19,19.0171,19.1843,18.5243,18.5243
2008-03-20,18.7314,19.0416,18.4543,19.0386
2008-03-24,19.1443,20.1214,19.0914,19.9329
2008-03-25,19.9943,20.4429,19.6186,20.14
2008-03-26,20.1243,20.82,20.0914,20.7229
2008-03-27,20.7071,20.7586,19.9986,20.0357
2008-03-28,20.2571,20.6643,20.2286,20.43
2008-03-31,20.4671,20.8157,20.36,20.5
2008-04-01,20.9,21.38,20.5157,21.3614
2008-04-02,21.2543,21.6,20.8357,21.07
2008-04-03,21.0086,21.9471,21.0,21.6586
2008-04-04,21.7414,22.1021,21.5357,21.8686
2008-04-07,22.3043,22.8129,22.1586,22.27
2008-04-08,21.9357,22.35,21.76,21.8343
2008-04-09,21.9014,21.9843,21.4943,21.6343
2008-04-10,21.59,22.2029,21.5143,22.0786
2008-04-11,21.8171,21.9,20.9143,21.02
2008-04-14,20.9671,21.3214,20.6486,21.1114
2008-04-15,21.3429,21.3886,20.8171,21.1971
2008-04-16,21.6743,22.0143,21.5171,21.9571
2008-04-17,22.0243,22.2857,21.9071,22.07
2008-04-18,22.7314,23.18,22.6257,23.0057
2008-04-21,23.1729,24.0714,23.1086,24.0229
2008-04-22,23.9143,24.0,22.5843,22.8857
2008-04-23,23.4357,23.5486,23.0114,23.27
2008-04-24,23.62,24.2829,22.742,24.1343
2008-04-25,24.3857,24.4429,23.7743,24.2471
2008-04-28,24.25,24.8214,24.1614,24.6057
2008-04-29,24.4443,25.0943,24.3214,25.0071
2008-04-30,25.17,25.7143,24.7029,24.85
2008-05-01,24.9943,25.7143,24.98,25.7143
2008-05-02,25.7414,25.9886,25.5071,25.8486
2008-05-05,25.9886,26.4729,25.8643,26.39
2008-05-06,26.38,26.7314,26.0257,26.6657
2008-05-07,26.5786,26.8857,25.7914,26.0843
2008-05-08,26.2529,26.6429,26.1529,26.4371
2008-05-09,26.1657,26.3214,25.91,26.2071
2008-05-12,26.4586,26.9814,26.1214,26.88
2008-05-13,26.9443,27.35,26.8371,27.1371
2008-05-14,27.3186,27.4629,26.51,26.6086
2008-05-15,26.6871,27.1286,26.3143,27.1043
2008-05-16,27.1586,27.1857,26.7143,26.8029
2008-05-19,26.8371,26.9557,25.9,26.2286
2008-05-20,25.9743,26.5943,25.7314,26.5571
2008-05-21,26.5243,26.8571,25.1786,25.4557
2008-05-22,25.6086,25.9043,24.5714,25.2929
2008-05-23,25.8243,25.9986,25.4,25.8814
2008-05-27,26.1071,26.6329,25.9771,26.6329
2008-05-28,26.7729,26.85,26.2457,26.7157
2008-05-29,26.68,26.8857,26.5,26.67
2008-05-30,26.7786,27.0771,26.7686,26.9643
2008-06-02,26.9429,27.0929,26.3614,26.5857
2008-06-03,26.6943,26.8857,26.0479,26.4814
2008-06-04,26.2886,26.7271,26.1757,26.4557
2008-06-05,26.62,27.12,26.5286,27.0614
2008-06-06,26.8571,27.1357,26.5071,26.52
2008-06-09,26.3986,26.42,25.1071,25.9443
2008-06-10,25.7871,26.6829,25.5743,26.52
2008-06-11,26.3343,26.5714,25.6557,25.83
2008-06-12,25.9271,26.0857,24.4571,24.7514
2008-06-13,24.52,24.88,23.6157,24.6243
2008-06-16,24.4714,25.4143,24.1529,25.2629
2008-06-17,25.4429,25.9986,25.3443,25.9186
2008-06-18,25.8743,26.0286,25.3357,25.5357
2008-06-19,25.5071,26.0486,25.2571,25.8429
2008-06-20,25.6214,25.8571,25.0,25.0386
2008-06-23,24.9629,25.1257,24.5086,24.7371
2008-06-24,24.6243,25.1114,24.5186,24.75
2008-06-25,24.9443,25.5471,24.84,25.3414
2008-06-26,24.8671,24.9777,24.0014,24.0371
2008-06-27,23.7871,24.3671,23.45,24.2986
2008-06-30,24.3129,24.5714,23.8029,23.92
2008-07-01,23.4614,24.96,23.4286,24.9543
2008-07-02,25.0286,25.35,24.0255,24.0257
2008-07-03,24.2271,24.5957,23.6786,24.3029
2008-07-07,24.7371,25.3043,24.5571,25.0229
2008-07-08,25.0571,25.6714,24.6772,25.65
2008-07-09,25.7429,25.8443,24.8771,24.8929
2008-07-10,24.9886,25.3343,24.4814,25.2329
2008-07-11,25.0671,25.3014,24.4286,24.6543
2008-07-14,25.6057,25.6143,24.7257,24.84
2008-07-15,24.64,24.82,23.77,24.2343
2008-07-16,24.3143,24.7043,24.0857,24.6871
2008-07-17,24.8714,24.9971,24.4843,24.5443
2008-07-18,24.0743,24.2357,23.5714,23.5929
2008-07-21,23.8429,23.9286,23.0171,23.7557
2008-07-22,21.2857,23.2514,20.9329,23.1457
2008-07-23,23.57,24.0529,23.08,23.7514
2008-07-24,23.4743,23.6086,22.6357,22.7186
2008-07-25,22.9143,23.2857,22.6643,23.16
2008-07-28,23.1914,23.21,22.0029,22.0571
2008-07-29,22.2014,22.7786,21.95,22.44
2008-07-30,22.54,22.9271,22.2971,22.84
2008-07-31,22.5057,23.1714,22.4257,22.7071
2008-08-01,22.8429,22.8557,22.25,22.38
2008-08-04,22.3714,22.5571,21.8443,21.89
2008-08-05,22.2029,22.9714,22.1171,22.9486
2008-08-06,22.852899999999998,23.9143,22.5714,23.4557
2008-08-07,23.2443,23.7357,23.0714,23.3671
2008-08-08,23.4086,24.2357,23.3929,24.2214
2008-08-11,24.2957,25.2143,24.2386,24.7943
2008-08-12,24.7886,25.6129,24.7871,25.2471
2008-08-13,25.4257,25.7143,25.1286,25.6143
2008-08-14,25.4757,25.7786,25.4057,25.6171
2008-08-15,25.5771,25.6786,25.0071,25.1057
2008-08-18,25.0814,25.4014,24.8314,25.0557
2008-08-19,24.9343,25.2957,24.5443,24.79
2008-08-20,24.9675,25.2771,24.8014,25.12
2008-08-21,24.9243,25.0643,24.5557,24.8986
2008-08-22,25.1171,25.3571,25.0814,25.2557
2008-08-25,25.1643,25.1757,24.5229,24.65
2008-08-26,24.68,24.9829,24.6586,24.8057
2008-08-27,24.7586,25.1086,24.5987,24.9529
2008-08-28,25.04,25.1786,24.6786,24.82
2008-08-29,24.7086,24.7857,24.1486,24.2186
2008-09-02,24.6286,24.7857,23.5714,23.7414
2008-09-03,23.8343,24.0971,23.4286,23.8514
2008-09-04,23.6943,23.9875,22.9729,23.0314
2008-09-05,22.6557,23.2,22.5214,22.8829
2008-09-08,23.51,23.5557,21.6369,22.56
2008-09-09,22.4086,22.8514,21.3986,21.6686
2008-09-10,21.76,22.1414,21.2571,21.6586
2008-09-11,21.1686,21.8557,20.8571,21.8071
2008-09-12,21.5586,21.5586,20.9286,21.2771
2008-09-15,20.29,21.0986,20.0514,20.0514
2008-09-16,19.1229,20.3571,18.8786,19.9829
2008-09-17,19.7843,19.7871,18.2614,18.2614
2008-09-18,18.6529,19.3471,17.24,19.1557
2008-09-19,20.3714,20.6,19.4729,20.13
2008-09-22,19.9914,20.0357,18.6657,18.7214
2008-09-23,18.8357,19.4,18.0943,18.12
2008-09-24,18.1814,18.7071,17.8786,18.3871
2008-09-25,18.5429,19.2557,18.36,18.8471
2008-09-26,17.8443,18.5429,17.5714,18.32
2008-09-29,17.0886,17.0971,14.37,15.0371
2008-09-30,15.4643,16.4286,15.1857,16.2371
2008-10-01,15.9886,16.0514,15.3414,15.5886
2008-10-02,15.43,15.5414,14.2857,14.3
2008-10-03,14.857099999999999,15.2143,13.5214,13.8671
2008-10-06,13.1371,14.1114,12.505700000000001,14.02
2008-10-07,14.3543,14.5,12.7071,12.7371
2008-10-08,12.2732,13.7614,12.24,12.8271
2008-10-09,13.3357,13.6857,12.3714,12.6771
2008-10-10,12.2429,14.2857,12.1429,13.8286
2008-10-13,14.9357,15.79,14.4314,15.7514
2008-10-14,16.6086,16.6286,14.7343,14.8686
2008-10-15,14.8343,15.2857,13.9843,13.9929
2008-10-16,14.2529,14.7757,13.1057,14.5557
2008-10-17,14.2286,14.5771,12.2693,13.9143
2008-10-20,14.2543,14.29,13.3771,14.0629
2008-10-21,13.85,13.9857,13.0229,13.07
2008-10-22,13.91,14.4643,13.2757,13.8386
2008-10-23,13.7871,14.1786,13.1286,14.0329
2008-10-24,12.9043,13.9857,12.8729,13.7686
2008-10-27,13.5814,13.9471,13.1229,13.1557
2008-10-28,13.6329,14.357099999999999,13.1957,14.2729
2008-10-29,14.4086,15.6486,14.2771,14.9357
2008-10-30,15.4614,16.0271,15.3729,15.8629
2008-10-31,15.3429,15.8257,15.02,15.37
2008-11-03,15.1329,15.5857,14.98,15.28
2008-11-04,15.7129,15.97,15.2386,15.8557
2008-11-05,15.5586,15.6743,14.7129,14.7571
2008-11-06,14.4357,14.6829,14.0,14.1571
2008-11-07,14.1771,14.2643,13.6743,14.0343
2008-11-10,14.31,14.3429,13.5,13.6971
2008-11-11,13.5443,13.8814,13.18,13.5386
2008-11-12,13.2043,13.32,12.8586,12.8743
2008-11-13,12.8386,13.7771,12.2886,13.7771
2008-11-14,13.3943,13.4271,12.857099999999999,12.8914
2008-11-17,12.64,12.9357,12.4657,12.5914
2008-11-18,12.8057,12.9986,12.4086,12.8443
2008-11-19,12.7771,13.0829,12.3157,12.3271
2008-11-20,12.1771,12.35,11.4286,11.4986
2008-11-21,11.7043,12.0171,11.3057,11.7971
2008-11-24,12.1729,13.5414,12.12,13.2786
2008-11-25,13.5186,13.53,12.5943,12.9714
2008-11-26,12.8457,13.607099999999999,12.8357,13.5714
2008-11-28,13.5286,13.5371,13.1229,13.2386
2008-12-01,13.0429,13.1814,12.7033,12.7043
2008-12-02,12.8614,13.2357,12.357099999999999,13.21
2008-12-03,12.7714,13.7471,12.6857,13.7
2008-12-04,13.49,13.6014,12.7229,13.0586
2008-12-05,12.9071,13.4986,12.6943,13.4286
2008-12-08,13.8971,14.4,13.6857,14.2457
2008-12-09,14.0057,14.8,13.8871,14.2943
2008-12-10,13.9814,14.2129,13.7857,14.03
2008-12-11,13.9071,14.4629,13.5471,13.5714
2008-12-12,13.2571,14.1429,13.2186,14.0386
2008-12-15,13.7129,13.744299999999999,13.2857,13.5357
2008-12-16,13.4257,13.7829,13.25,13.6329
2008-12-17,13.0043,13.0143,12.574300000000001,12.7371
2008-12-18,12.7586,12.9757,12.6343,12.7757
2008-12-19,12.8485,12.9914,12.6857,12.857099999999999
2008-12-22,12.86,12.8614,12.0986,12.2486
2008-12-23,12.41,12.5529,12.2714,12.34
2008-12-24,12.3057,12.3214,12.0786,12.1486
2008-12-26,12.3771,12.4886,12.1771,12.2586
2008-12-29,12.36,12.5171,12.1529,12.3729
2008-12-30,12.4886,12.5786,12.1029,12.3271
2008-12-31,12.2814,12.5343,12.1914,12.1929
2009-01-02,12.2686,13.0057,12.1657,12.9643
2009-01-05,13.31,13.74,13.2443,13.5114
2009-01-06,13.7071,13.8814,13.1986,13.2886
2009-01-07,13.1157,13.2143,12.8943,13.0014
2009-01-08,12.9186,13.3071,12.8629,13.2429
2009-01-09,13.3157,13.34,12.8771,12.94
2009-01-12,12.9229,12.9986,12.5071,12.6657
2009-01-13,12.6057,12.82,12.3357,12.53
2009-01-14,12.32,12.4643,12.1029,12.19
2009-01-15,11.51,12.0171,11.4357,11.9114
2009-01-16,12.0429,12.0543,11.4857,11.7614
2009-01-20,11.7043,11.7143,11.1714,11.1714
2009-01-21,11.3414,11.84,11.33,11.8329
2009-01-22,12.5771,12.857099999999999,12.26,12.6229
2009-01-23,12.4029,12.8386,12.357099999999999,12.6229
2009-01-26,12.6943,12.9957,12.6143,12.8057
2009-01-27,12.8843,13.0786,12.82,12.9614
2009-01-28,13.16,13.5714,13.0714,13.4571
2009-01-29,13.2986,13.4771,13.2286,13.2857
2009-01-30,13.2286,13.3743,12.8586,12.8757
2009-02-02,12.7286,13.1429,12.7,13.0729
2009-02-03,13.1314,13.34,12.8971,13.2829
2009-02-04,13.3171,13.75,13.3,13.3643
2009-02-05,13.2529,13.892900000000001,13.2314,13.78
2009-02-06,13.86,14.2857,13.857099999999999,14.2457
2009-02-09,14.2857,14.7143,14.2143,14.6443
2009-02-10,14.4757,14.6443,13.8657,13.9757
2009-02-11,13.7671,14.0443,13.6814,13.8314
2009-02-12,13.69,14.25,13.69,14.1814
2009-02-13,14.1414,14.2771,14.0171,14.1657
2009-02-17,13.8386,13.8629,13.4686,13.5043
2009-02-18,13.5786,13.6929,13.2457,13.4814
2009-02-19,13.3386,13.4643,12.8729,12.9486
2009-02-20,12.7714,13.2,12.7143,13.0286
2009-02-23,13.0929,13.1429,12.3586,12.4214
2009-02-24,12.4925,12.9843,12.4286,12.892900000000001
2009-02-25,12.8371,13.2743,12.75,13.0229
2009-02-26,13.1429,13.2743,12.7086,12.7414
2009-02-27,12.5614,13.0429,12.5243,12.7586
2009-03-02,12.5886,13.0286,12.5243,12.562899999999999
2009-03-03,12.7043,12.9629,12.5543,12.6243
2009-03-04,12.8829,13.2529,12.7786,13.0243
2009-03-05,12.9229,13.1243,12.6357,12.6914
2009-03-06,12.62,12.6286,11.7614,12.1857
2009-03-09,12.0257,12.5143,11.7957,11.8729
2009-03-10,12.1243,12.7386,12.0514,12.6611
2009-03-11,12.83,13.4386,12.7971,13.24
2009-03-12,13.2714,13.7971,13.1429,13.7643
2009-03-13,13.7571,13.8857,13.5729,13.7043
2009-03-16,13.79,13.9129,13.4543,13.6314
2009-03-17,13.6057,14.2414,13.5814,14.2371
2009-03-18,14.2729,14.7829,14.2457,14.5029
2009-03-19,14.55,14.7429,14.3214,14.5171
2009-03-20,14.5843,14.73,14.3671,14.5129
2009-03-23,14.6729,15.4514,14.5357,15.38
2009-03-24,15.1943,15.6343,15.0553,15.2144
2009-03-25,15.3686,15.48,14.8371,15.2129
2009-03-26,15.4043,15.7114,15.3686,15.6957
2009-03-27,15.4614,15.5043,15.2,15.2643
2009-03-30,14.93,15.0014,14.6586,14.9271
2009-03-31,15.0643,15.35,15.0,15.0171
2009-04-01,14.87,15.5714,14.8414,15.5271
2009-04-02,15.735,16.3929,15.6829,16.1014
2009-04-03,16.3129,16.59,16.2171,16.57
2009-04-06,16.42,16.9643,16.1829,16.9214
2009-04-07,16.647100000000002,16.6671,16.3129,16.4286
2009-04-08,16.49,16.6843,16.3686,16.6171
2009-04-09,16.9171,17.1429,16.8514,17.0814
2009-04-13,17.1443,17.2829,17.0,17.1743
2009-04-14,17.0814,17.1671,16.75,16.9014
2009-04-15,16.7429,16.8929,16.5371,16.8057
2009-04-16,17.0271,17.5929,16.97,17.35
2009-04-17,17.3114,17.75,17.1786,17.6314
2009-04-20,17.39,17.57,17.0229,17.2143
2009-04-21,16.9843,17.4486,16.9429,17.3943
2009-04-22,17.5186,17.9071,17.3143,17.3586
2009-04-23,18.0886,18.1714,17.6443,17.9143
2009-04-24,17.8057,17.8771,17.5671,17.7
2009-04-27,17.5571,17.8571,17.5229,17.8186
2009-04-28,17.6214,18.03,17.6086,17.7003
2009-04-29,17.8357,18.1214,17.69,17.8771
2009-04-30,18.0314,18.1429,17.8457,17.9757
2009-05-01,17.9714,18.2786,17.9714,18.1771
2009-05-04,18.32,18.8929,18.24,18.8671
2009-05-05,18.8214,18.98,18.7314,18.9586
2009-05-06,19.0471,19.0714,18.602899999999998,18.9286
2009-05-07,18.9043,18.9129,18.2714,18.4371
2009-05-08,18.4343,18.747700000000002,18.0371,18.4557
2009-05-11,18.1957,18.7086,18.16,18.51
2009-05-12,18.5086,18.53,17.6071,17.7743
2009-05-13,17.6014,17.7171,17.0543,17.07
2009-05-14,17.1114,17.647100000000002,17.1,17.5643
2009-05-15,17.4743,17.8029,17.3729,17.4886
2009-05-18,17.6757,18.1,17.3671,18.0929
2009-05-19,18.1171,18.4729,17.9629,18.2071
2009-05-20,18.2329,18.4586,17.9,17.9814
2009-05-21,17.8786,18.1114,17.5557,17.74
2009-05-22,17.7214,17.74,17.3929,17.5
2009-05-26,17.8229,18.69,17.7929,18.6829
2009-05-27,18.8257,19.2829,18.7014,19.0071
2009-05-28,19.0643,19.3414,18.8614,19.2957
2009-05-29,19.3414,19.4143,19.1214,19.4014
2009-06-01,19.4957,19.9986,19.4286,19.9071
2009-06-02,19.8557,20.1914,19.7643,19.9271
2009-06-03,20.0,20.1586,19.8671,20.1357
2009-06-04,20.0186,20.5971,20.0057,20.5343
2009-06-05,20.7586,20.9143,20.4586,20.6671
2009-06-08,20.5457,20.6043,19.9186,20.55
2009-06-09,20.5443,20.6514,20.0786,20.3886
2009-06-10,20.3257,20.3357,19.7571,20.0357
2009-06-11,19.9357,20.2229,19.7929,19.9929
2009-06-12,19.83,19.8714,19.4343,19.5671
2009-06-15,19.43,19.5614,19.27,19.4414
2009-06-16,19.5229,19.7814,19.4429,19.4786
2009-06-17,19.5243,19.6357,19.2186,19.3686
2009-06-18,19.4443,19.7143,19.37,19.4114
2009-06-19,19.7243,19.9286,19.5571,19.9257
2009-06-22,20.0957,20.2229,19.4757,19.6243
2009-06-23,19.4857,19.5643,18.9829,19.1443
2009-06-24,19.3457,19.6429,19.2657,19.46
2009-06-25,19.3929,20.0286,19.3157,19.98
2009-06-26,19.97,20.5086,19.9629,20.3486
2009-06-29,20.4943,20.5643,20.22,20.2814
2009-06-30,20.3686,20.5429,20.2571,20.3471
2009-07-01,20.5,20.6657,20.36,20.4043
2009-07-02,20.1786,20.4043,19.97,20.0029
2009-07-06,19.8143,19.8557,19.4643,19.8014
2009-07-07,19.7829,19.9543,19.3114,19.3429
2009-07-08,19.4171,19.72,19.2029,19.602899999999998
2009-07-09,19.68,19.7129,19.4186,19.48
2009-07-10,19.4771,19.852899999999998,19.4743,19.7886
2009-07-13,19.9343,20.3343,19.647100000000002,20.3343
2009-07-14,20.29,20.4543,20.1659,20.3243
2009-07-15,20.72,21.0,20.6171,20.9829
2009-07-16,20.8229,21.1457,20.7957,21.0743
2009-07-17,21.2971,21.7171,21.2329,21.6786
2009-07-20,21.8957,22.148,21.5557,21.8441
2009-07-21,21.8986,21.9186,21.3929,21.6443
2009-07-22,22.5414,22.6757,22.3014,22.3914
2009-07-23,22.3757,22.6343,22.2229,22.5457
2009-07-24,22.4214,22.8571,22.3571,22.8551
2009-07-27,22.8814,22.9829,22.4657,22.8714
2009-07-28,22.6971,22.8721,22.5143,22.8571
2009-07-29,22.7,22.9214,22.6071,22.8614
2009-07-30,23.1,23.5314,23.0714,23.2557
2009-07-31,23.284,23.5714,23.2729,23.3414
2009-08-03,23.6014,23.8057,23.5529,23.7757
2009-08-04,23.5614,23.6529,23.4586,23.65
2009-08-05,23.6786,23.9129,23.4586,23.5871
2009-08-06,23.6543,23.7871,23.2986,23.4157
2009-08-07,23.6414,23.8,23.5429,23.6443
2009-08-10,23.6657,23.8,23.38,23.5314
2009-08-11,23.3843,23.4829,23.1257,23.2614
2009-08-12,23.2214,23.8157,23.2086,23.6157
2009-08-13,23.8071,24.0957,23.7857,24.06
2009-08-14,23.9914,24.0324,23.647100000000002,23.8257
2009-08-17,23.3643,23.37,22.7743,22.7986
2009-08-18,23.09,23.4629,23.0586,23.4286
2009-08-19,23.25,23.6143,23.2071,23.5143
2009-08-20,23.5686,23.8171,23.5157,23.7614
2009-08-21,23.95,24.1957,23.8286,24.1743
2009-08-24,24.3029,24.3871,24.0386,24.1514
2009-08-25,24.2086,24.42,24.1614,24.2
2009-08-26,24.1314,24.2214,23.8229,23.9157
2009-08-27,24.1071,24.2243,23.5471,24.2071
2009-08-28,24.61,24.6414,24.0757,24.2929
2009-08-31,24.0229,24.1214,23.7857,24.03
2009-09-01,23.9986,24.2857,23.5629,23.614
2009-09-02,23.5171,23.9443,23.4443,23.5971
2009-09-03,23.7771,23.8714,23.5714,23.7929
2009-09-04,23.8965,24.3857,23.87,24.33
2009-09-08,24.7114,24.7343,24.5714,24.7043
2009-09-09,24.6829,24.9243,24.2429,24.4486
2009-09-10,24.58,24.75,24.4014,24.6514
2009-09-11,24.7014,24.74,24.41,24.5943
2009-09-14,24.4043,24.8429,24.3214,24.8171
2009-09-15,24.8629,25.0929,24.7986,25.0229
2009-09-16,25.4271,26.1071,25.4114,25.9814
2009-09-17,25.9971,26.6843,25.9957,26.3643
2009-09-18,26.5471,26.65,26.3943,26.4314
2009-09-21,26.3271,26.4514,25.9457,26.2886
2009-09-22,26.4557,26.4829,26.1214,26.3543
2009-09-23,26.4857,26.9857,26.4329,26.5
2009-09-24,26.7429,26.8143,26.11,26.26
2009-09-25,26.0014,26.5,25.92,26.0529
2009-09-28,26.2671,26.6686,26.19,26.5931
2009-09-29,26.6757,26.7714,26.33,26.4829
2009-09-30,26.59,26.6357,26.0875,26.4786
2009-10-01,26.4786,26.602899999999998,25.8143,25.8371
2009-10-02,25.9157,26.5629,25.9071,26.4143
2009-10-05,26.6,26.6943,26.3243,26.5749
2009-10-06,26.82,27.1443,26.7571,27.1443
2009-10-07,27.1086,27.2214,27.0046,27.1786
2009-10-08,27.2371,27.35,26.9843,27.0386
2009-10-09,26.9957,27.2429,26.9457,27.21
2009-10-12,27.2886,27.3586,27.0914,27.2586
2009-10-13,27.2329,27.31,27.1,27.1457
2009-10-14,27.4643,27.4743,27.1757,27.3271
2009-10-15,27.09,27.2743,27.0757,27.2229
2009-10-16,27.05,27.1943,26.8343,26.8643
2009-10-19,26.8357,27.1429,26.5071,27.1229
2009-10-20,28.6571,28.8214,28.2643,28.3943
2009-10-21,28.5029,29.8157,28.4614,29.2743
2009-10-22,29.2429,29.6929,28.93,29.3143
2009-10-23,29.3857,29.4,29.0329,29.1343
2009-10-26,29.0957,29.5357,28.5857,28.9257
2009-10-27,28.8086,28.9729,28.0643,28.1957
2009-10-28,28.2443,28.2886,27.3,27.4857
2009-10-29,27.8571,28.1157,27.4486,28.05
2009-10-30,28.008,28.1143,26.581,26.9286
2009-11-02,27.1143,27.5543,26.51,27.0443
2009-11-03,26.8357,27.0743,26.56,26.9643
2009-11-04,27.2471,27.6929,27.1757,27.2586
2009-11-05,27.4857,27.8571,27.4029,27.7186
2009-11-06,27.5014,27.8843,27.4857,27.7629
2009-11-09,28.1343,28.8429,28.0371,28.78
2009-11-10,28.7171,29.2829,28.7157,28.9971
2009-11-11,29.2229,29.2857,28.8329,29.0357
2009-11-12,29.02,29.2671,28.7757,28.8557
2009-11-13,28.9814,29.2614,28.8671,29.2071
2009-11-16,29.3543,29.7143,29.2871,29.5186
2009-11-17,29.44,29.6343,29.2857,29.5714
2009-11-18,29.5057,29.5714,29.1429,29.4229
2009-11-19,29.23,29.23,28.5429,28.6443
2009-11-20,28.45,28.6271,28.2514,28.56
2009-11-23,29.0,29.4286,28.9929,29.4114
2009-11-24,29.3329,29.4114,28.9857,29.2057
2009-11-25,29.3429,29.3786,29.1086,29.17
2009-11-27,28.46,28.9943,28.3386,28.6557
2009-11-30,28.73,28.8114,28.3957,28.5586
2009-12-01,28.8914,28.9671,28.1186,28.1386
2009-12-02,28.4229,28.7743,27.9643,28.0329
2009-12-03,28.2029,28.4257,28.0386,28.0686
2009-12-04,28.5285,28.5543,27.1829,27.6171
2009-12-07,27.6171,27.6814,26.9543,26.9929
2009-12-08,27.0514,27.4786,26.9571,27.1243
2009-12-09,27.3257,28.3086,27.1871,28.2571
2009-12-10,28.5,28.5286,28.0171,28.0614
2009-12-11,28.2543,28.2857,27.6329,27.81
2009-12-14,27.91,28.2043,27.5086,28.14
2009-12-15,27.9757,28.2157,27.61,27.7386
2009-12-16,27.8714,28.0714,27.7929,27.8614
2009-12-17,27.7514,27.8571,27.2857,27.4086
2009-12-18,27.5957,27.929,27.5143,27.9186
2009-12-21,28.0071,28.5357,27.9529,28.3186
2009-12-22,28.4914,28.6929,28.38,28.6229
2009-12-23,28.75,28.9114,28.6871,28.8714
2009-12-24,29.0786,29.9071,29.05,29.8629
2009-12-28,30.2457,30.5643,29.9444,30.23
2009-12-29,30.3757,30.3886,29.8186,29.8714
2009-12-30,29.8329,30.2857,29.7586,30.2343
2009-12-31,30.4471,30.4786,30.08,30.1046
2010-01-04,30.49,30.6429,30.34,30.5729
2010-01-05,30.6571,30.7986,30.4643,30.6257
2010-01-06,30.6257,30.7471,30.1071,30.1386
2010-01-07,30.25,30.2857,29.8643,30.0829
2010-01-08,30.0429,30.2857,29.8657,30.2829
2010-01-11,30.4,30.4286,29.7786,30.0157
2010-01-12,29.8843,29.9671,29.4886,29.6743
2010-01-13,29.6957,30.1329,29.1571,30.0929
2010-01-14,30.0157,30.0657,29.86,29.9186
2010-01-15,30.1329,30.2286,29.41,29.4186
2010-01-19,29.7614,30.7414,29.6057,30.72
2010-01-20,30.7014,30.7929,29.9286,30.2464
2010-01-21,30.2971,30.4734,29.6014,29.7246
2010-01-22,29.54,29.6429,28.1657,28.25
2010-01-25,28.93,29.2429,28.5986,29.0107
2010-01-26,29.4214,30.53,28.94,29.42
2010-01-27,29.55,30.0829,28.5044,29.6977
2010-01-28,29.2757,29.3571,28.3857,28.47
2010-01-29,28.7257,28.8857,27.1786,27.4376
2010-02-01,27.4814,28.0,27.3286,27.8186
2010-02-02,27.9871,28.0457,27.6257,27.98
2010-02-03,27.8814,28.6,27.7743,28.4614
2010-02-04,28.1043,28.3386,27.3671,27.4357
2010-02-05,27.5179,28.0,27.2643,27.9229
2010-02-08,27.9557,28.2686,27.7143,27.7314
2010-02-09,28.06,28.2143,27.8214,28.0271
2010-02-10,27.9843,28.0857,27.7514,27.8737
2010-02-11,27.84,28.5357,27.7229,28.3814
2010-02-12,28.3014,28.8057,27.9286,28.6257
2010-02-16,28.8486,29.0986,28.7886,29.0571
2010-02-17,29.17,29.1871,28.6943,28.9357
2010-02-18,28.8043,29.1271,28.7029,28.9897
2010-02-19,28.8371,29.0286,28.73,28.81
2010-02-22,28.9057,28.9286,28.4557,28.6309
2010-02-23,28.5714,28.7614,27.9586,28.1513
2010-02-24,28.3186,28.7771,28.2629,28.6651
2010-02-25,28.1971,28.98,28.1271,28.8571
2010-02-26,28.9114,29.31,28.8571,29.2314
2010-03-01,29.3929,29.9286,29.35,29.8557
2010-03-02,29.99,30.1186,29.6771,29.8357
2010-03-03,29.8486,29.9814,29.7057,29.9043
2010-03-04,29.897100000000002,30.1314,29.8043,30.1014
2010-03-05,30.7057,31.3857,30.6614,31.2786
